-0.35828987	0.73916966	0.2304245	1.6740047	-0.11136342	-1.9329096	-0.64277893	-0.81300753	-0.48941547	0.108763896	2.004187	2.2518632	0.2416718	0.8915465	1.937393	0.46545064	-0.013809154	0.49370858	0.05011619	-0.012890693	-0.2670397	-1.0660632	-0.5562652	1.3215287	-0.6845398	0.8774052	-1.0362965	0.059813548	1.243916	1.5698235	0.6838463	-2.2236574	-1.7604672	-1.139035	2.846308	-1.9187584	1.1403878	-0.10073787	-0.92964584	0.74491566	1.089329	-0.47664443	-1.0513096	-0.099045284	-1.6747277	-1.1737758	0.47875082	1.5821362	-0.014922048	-0.13823669	-0.9408202	-1.6874352	-0.5006375	0.5747732	1.0818089	-0.63504064	0.12681572	-0.04270077	-0.7878986	0.3339894	1.4194434	0.25017992	-1.2025063	-0.008477478
-1.9031445	0.28595504	-0.52316666	0.022734888	1.6391764	-1.641649	-1.2413753	-0.004728162	-2.1534998	-0.22226435	1.3067236	-0.13237555	-1.1996131	0.27537432	-2.502968	-1.1590105	1.7584803	-1.3418846	-0.10552839	-0.7940467	3.004543	-0.8002451	0.06289899	3.2873857	-2.3111324	-0.31381407	0.89549804	-3.1669872	0.625672	2.033985	-0.62660867	0.5889031	-1.678443	0.9562178	0.58089703	-0.5541795	3.2077136	0.92722374	-1.7520764	0.6420986	-1.3197975	-2.570912	-1.1726327	1.2254857	1.3152148	1.2701353	0.67235845	-0.25834483	1.9546769	-0.7222702	-1.7271498	-1.4087832	-1.21899	-1.8946756	-2.0159597	-0.17020313	2.8252254	1.1101387	-0.41113365	-2.924618	0.4019568	-0.2313427	-0.57690096	-1.1279045
1.2400669	0.41600075	0.6107413	0.44666618	0.43868425	0.15029033	0.50868833	1.2089105	-1.9059813	1.0304117	0.45877102	-0.32693017	3.266107	-0.3149387	-0.13350376	-2.2545862	-1.6712898	-0.49952275	-0.14595385	0.54459083	-1.4811479	2.5433233	1.3820069	-1.0243906	-0.58579016	1.2540991	-1.1047248	-1.3323555	0.54184425	-2.0659614	0.3244723	-1.2502233	-1.2013233	3.0984914	-0.2784606	-1.2526048	-1.7753443	0.5487868	0.089026116	1.2364464	-0.80123746	1.8388253	0.55324835	0.5899351	1.7742224	0.9966774	1.648448	0.38178343	1.0491698	0.6858339	-0.2157651	0.42225957	1.4696083	-1.7435321	0.4190058	3.240398	-1.2915263	2.3059275	-0.12063497	2.0193577	1.2825242	-1.3503151	0.2507575	-0.21225873
-0.32691512	-1.1119765	0.94759256	-0.4202086	0.2840081	-1.8334522	-0.19274668	-1.8234261	3.1413002	-0.12508564	-0.44472042	-0.91203856	0.5627418	-0.64219475	-1.3928418	-1.5737655	1.8809133	0.68408084	-0.52092266	-1.8993402	0.86341447	-1.9134754	-0.24319659	-0.40480414	0.36929333	2.4703307	1.0597446	0.8837806	0.77074945	-1.8748876	0.23305501	3.8048136	1.1236808	2.720014	1.4282509	-0.41464493	1.7208223	-0.026301147	0.15522553	-0.6813444	-0.7930026	0.32033104	1.5082828	0.84923154	0.1484045	2.2862535	-2.3301628	0.5218503	1.0980126	-0.4961632	0.7906133	0.62428784	0.41769537	-0.27046785	-0.74122936	0.77848643	-0.15133047	-0.418246	-0.5971284	0.35041136	-0.28651565	-1.1142507	0.55938375	0.5509745
-0.11250631	-0.2953091	-1.6465751	-0.5551047	0.0592558	1.1746888	0.32333174	-3.1252754	-1.4346238	0.648007	-0.4046126	-0.066975705	0.17303026	1.6038891	0.2558915	0.19892189	1.764164	-1.1640844	1.8217045	-2.525519	0.16857277	0.9923662	1.2479386	-1.5298709	1.7564784	1.0367191	-0.43195525	2.3188457	0.6883917	1.1740193	0.82761246	0.45200017	0.5879095	0.5034849	2.0372398	1.5874327	2.1449327	0.16043763	1.0956839	-2.5203993	0.25506592	0.014620562	-0.043545548	-0.8840152	-1.7177657	0.3961799	-0.23908499	0.07696406	-1.4067492	-1.1760074	-0.6190089	1.4545388	-1.2168313	-1.2330785	-0.30876067	1.6621329	-0.009332607	0.8642556	-0.14447553	-0.6027153	-1.2806237	-0.9006065	0.002895131	1.3374115
-0.38125035	-1.3322743	0.59022427	1.1281835	1.2600187	1.4271532	0.8982076	-0.4360936	-1.4702684	3.8240476	0.72445637	0.27153882	1.7838811	-1.3729622	0.16616316	-0.807859	-0.57332563	0.6320171	-0.6087273	-0.29359898	1.5295055	-1.0129117	-1.9358248	-2.5315309	-1.4099486	-2.4956725	-2.230253	0.8050902	-0.2105215	1.8057897	-1.5256248	-0.7988521	0.6840291	-1.1535478	3.0570467	0.70478755	-1.8111006	0.60911226	0.1459623	-1.481464	0.18230331	-0.25444967	0.9855427	-2.54793	0.20787548	0.6903643	-0.754787	-2.3994539	-2.1806126	-0.98427707	-0.5728029	-0.13516372	-1.210037	0.7721027	-0.6745397	-0.8301695	-0.36047733	-0.612793	1.4738053	-1.2353	2.174922	-0.43511584	-1.0230855	2.4952006
-0.6469986	1.8122065	-0.6383561	-1.5240937	-0.54878885	0.31208128	-0.28327936	0.35090157	0.012420945	1.2273269	-2.0688822	-0.11409195	-0.49504146	-1.7412479	-2.6773438	-1.3247107	1.0054868	1.8043159	-0.7731261	2.1743839	1.2616214	0.8962676	-1.7483989	-0.014872194	1.2911276	0.6988684	-0.5516071	-0.03979692	-1.9565963	2.108306	1.6703122	0.2224494	-0.09510955	0.6690448	1.0439843	2.1367524	1.4413258	-0.4730442	-0.5832215	-1.7716728	1.6287221	0.898467	-0.11132337	0.5076938	-1.4419528	-0.88372135	-2.22071	-0.10455161	1.9358171	0.96999705	1.0753372	-0.6319652	-1.0642128	-2.3582344	-0.54109156	-1.3773823	-0.3766432	1.5432308	-0.5278356	-0.24335165	1.4046715	0.24898961	0.12418562	1.5682728
-2.2229004	-0.13962144	-1.7044493	-1.744473	0.8392335	-1.5726678	0.63722503	-0.12711129	2.8500118	0.5642439	4.2045836	1.2034986	0.19220836	0.13304907	-0.74262553	0.5115491	1.3975943	-3.5091927	-2.0073154	0.020236662	1.1390371	-1.225258	-0.44391587	-1.0346363	1.4109559	1.3150765	0.6719566	0.6292155	-0.6048064	3.0837119	-2.167796	1.447727	-0.9661999	1.0379714	1.8127096	2.0168433	-0.6091974	1.7898767	-2.137719	-0.8929349	-0.4703648	-1.1383476	0.18879056	0.55633795	-3.03382	1.1869955	-0.30687776	0.41579583	0.26624554	1.4937723	-1.4561111	-1.3085319	-0.053233203	1.3854331	-1.5331161	-1.0304934	-0.07097312	-0.3693395	-1.4217485	0.45647857	0.80607885	0.14187233	-2.493084	0.7710012
0.76045775	2.4829667	0.03262131	-0.84778386	-0.6994835	-3.0537071	-2.4156864	0.36609462	-0.6584749	1.6683648	-1.1615236	-2.3117464	1.0713221	-2.6074243	-0.36469468	0.49174312	-1.0403247	0.16344361	-2.2999382	0.15170649	1.084779	-0.5455851	-0.3575781	0.1283682	-0.33502364	0.11671514	-0.017111195	0.8415028	2.0853622	-0.5938554	-2.1467247	2.786117	-0.5834041	-3.0155654	-0.4966117	0.05853208	0.6094235	2.6710577	1.9378059	1.0788084	-0.69652605	-0.4748445	0.7093734	-1.4419435	-2.2145715	0.95678437	0.33544457	0.80648804	-0.059276685	1.5456477	-0.54205245	0.29413804	-0.7461544	0.11765495	0.6865632	-0.7658908	-0.4583561	-0.3502001	-2.6214557	1.4699678	-0.70302755	-2.101449	0.49936086	0.8146633
0.30526662	-1.3650872	0.021118252	-0.73247474	1.8454506	-0.75674015	-1.01496	-0.42967913	0.33737877	1.9736004	0.47943586	-0.09801375	2.220062	0.077110626	-0.37488455	0.3704732	-0.15472911	-0.12790631	0.58567595	-1.290598	-0.602257	3.4693627	0.20826097	1.6086164	-0.4894169	-2.6308813	-1.0869787	-1.4294475	-0.2692915	1.1615341	-0.09574936	-0.24231862	0.46268722	-0.10351383	1.1138221	0.40595174	0.44686672	0.32087252	2.1987727	0.51989913	-0.34613833	-0.05392182	0.01428663	2.4613507	0.46816012	-0.15149103	-0.0948276	-0.40973273	0.08026343	0.5028019	-0.19281515	0.6865898	0.045421045	0.48616257	0.8508282	0.9722665	3.525654	0.7121359	1.596512	0.46323308	0.4252865	0.2700159	-0.9724673	0.07522304
-0.67612183	0.8295037	-1.5127727	0.5002837	0.5682681	2.2236059	1.7106347	0.5304968	-1.6271288	-1.3263273	0.1179219	0.31554756	0.14556246	-2.8359857	-0.51014036	-1.3130591	-1.9102739	0.33379218	2.3324354	0.08476637	1.6097734	0.2993077	0.9820505	-1.5284328	-0.05293117	-0.15484838	1.3555561	-0.052812655	0.49853596	1.1440096	0.99615735	2.6005847	1.1385518	-2.2167554	-0.51838046	1.6679895	2.4257264	-1.0330104	0.5919961	-1.6033422	-1.602892	-1.3390042	1.1753203	0.34897673	-0.07049971	0.13080905	1.6555066	-0.9495682	0.70491815	-0.41061443	1.1481048	0.9684951	1.2907238	0.112125315	-0.9180589	0.056158073	1.5217541	-0.62908065	0.2570632	-1.1089017	2.3019264	-1.9731796	1.418642	-1.6518049
2.2255309	-0.47215158	0.8103925	0.23622432	-1.1317574	2.1632788	1.2641138	2.0369027	-3.3472931	-0.5110408	0.43147677	-3.7729185	-0.8634182	-1.2740124	-4.6361833	-3.338693	0.016269919	1.294773	-3.1056828	-1.1584371	-0.6994263	0.554865	0.9959111	-1.1140734	1.876575	-0.045427192	-0.14309548	0.29771307	-1.4927572	1.8924847	2.7533329	0.005727532	0.49194273	-1.275111	1.5321593	-0.7489263	-1.6797637	-2.822118	2.442448	-0.7204311	-0.24294907	-1.5876565	0.40164164	-0.016060458	1.4227961	1.2162267	-1.5824188	-0.82868344	-0.8081833	-1.4639853	-1.8783013	-0.43449625	-1.5802097	-1.1994345	-0.3205966	0.18138891	-2.079385	-1.3889744	0.6102295	-0.88939625	1.746561	0.2406099	-1.9435978	1.079876
0.64501435	-0.43897095	1.2184153	1.3780848	-1.1479782	0.4425102	-0.60638946	2.3783634	0.67712903	-1.1496936	-0.030283831	-5.1083894	-1.20934	-0.17991352	-0.0020609214	-1.4434927	-1.0855926	2.2199886	0.2668861	-0.30853865	0.9286546	0.86624444	2.241052	3.0541108	1.0386368	-0.7075079	2.0777888	-1.1635033	1.5233365	0.24055375	-2.8649075	0.94000244	0.8872702	0.35638693	0.9161095	-2.2657619	-0.6009402	2.1151676	1.2054689	1.5725896	-1.595049	-0.45742545	0.12332276	-0.0077732587	-2.4913993	-0.72135544	-1.6363977	1.1082928	0.24611709	-0.57461035	0.7091703	1.2790182	0.64550924	0.46376532	0.34315777	0.8711938	-0.50857973	1.6880697	1.8449095	-2.6745117	-0.17099369	-2.2481604	1.2616769	0.3417765
-2.3034315	-0.59233755	1.6707174	-1.9954909	2.5072873	-0.70364285	0.14225073	-2.624626	1.4433552	1.9585837	0.5202208	0.027145093	-2.4194322	0.4082433	0.51715165	-0.84319484	-1.2622467	-0.47433496	1.8879768	0.2551611	-0.64257985	-0.48535565	-0.3573434	1.1265814	1.1059998	1.1562667	0.3289225	0.29964578	-2.8829591	3.5862134	-0.06962373	1.9707996	0.9719017	-0.49362993	2.2834687	-0.12021839	-1.2554623	-0.3350095	-0.19159469	-0.13833483	0.7724857	-0.08255341	1.4362265	1.3318806	-0.7453027	-0.43018836	-0.5254538	1.2108668	0.9710476	-1.7093856	1.7886051	2.2016482	-2.3117146	0.9251859	0.23151784	-0.4960836	0.11341385	-1.3083946	0.7385486	-1.4497645	-0.752453	-1.63476	1.8572534	1.3235868
0.6042257	-1.262699	1.6618922	-1.540663	1.3880268	-0.27925187	0.15002257	-0.045448598	-0.7066366	2.0218291	-0.5943509	-0.49014384	1.7663419	-1.1635841	0.9294859	-0.14155313	2.6357715	1.8395928	-1.5645016	1.4409583	0.8306446	-0.9845268	-0.23762162	0.97310776	-0.7218093	0.3605473	1.0453907	-1.4414985	-0.45222133	-0.44414702	0.3017242	-0.44726655	-2.8769062	1.8375612	0.08838753	1.3174049	-1.7458942	0.12957379	1.0240364	0.7989275	0.8894025	0.6931389	1.5083836	-0.56026465	1.5279702	1.3839267	0.06232238	0.35491303	-0.70827055	0.07307545	-0.3714094	-0.13421845	0.7425128	-0.31224698	1.6874548	-0.93936646	-0.119608834	0.81555724	-1.2379493	0.2802464	0.79449356	-0.17951442	1.4736468	1.4773415
-0.31166095	0.44330448	0.11270568	-0.009393327	-0.86145025	-0.009415475	1.1674355	-1.9049076	-0.50986004	-2.0394752	-0.6757968	0.52201736	3.4758906	0.2444405	-1.6047952	-0.27410245	-0.9650446	1.4622799	0.797142	-1.3887241	-1.3251375	1.2714046	1.8826723	-0.93152493	0.37750253	-2.133437	0.3246035	-1.5842558	-1.2026514	0.39199424	2.6329572	-0.8460583	3.041072	1.0582615	-2.645874	-0.28100199	0.011720559	1.0345412	-0.7526113	0.43532535	-1.5509663	-0.686937	0.32729173	1.1723696	1.48341	0.7745719	-1.2383623	-2.2894404	-2.4316366	1.7616835	-1.5144027	3.5115335	-0.107903615	-0.29287288	-0.062142365	-1.5322384	-1.0251572	-2.0574718	0.63487303	0.3968593	-4.006771	1.5208385	0.50750965	2.5611553
1.2354026	3.1403093	1.0212202	-0.4748418	0.64694077	0.3831212	1.582209	4.2121797	-0.70602137	-2.4533808	0.32399797	0.2007396	-1.3888044	-0.9796562	-0.12028433	1.7484921	2.500225	-3.3905354	-1.4523209	-0.62760454	1.9654539	-2.5467832	1.0974007	-0.9192732	-0.92310154	-1.1049408	0.65808237	-1.1926844	1.6902684	1.6818016	0.26973405	1.1042403	-0.8526102	1.1531872	-0.70777035	1.257478	-0.78262717	-0.5293258	-0.62992376	0.72612345	-0.9588477	0.005163177	-0.5096768	-0.59236026	0.535692	1.7625893	0.17114098	1.2944232	-0.6636551	1.7586544	1.5181897	-0.15483807	0.12503737	0.5525194	-2.252703	1.3937346	-1.2029452	1.5173374	-0.77676487	-0.4292533	-2.6635976	0.37992927	1.8863641	1.6838212
0.0945039	-2.1486993	0.40986866	0.03888858	4.2689695	-0.7074289	0.30938184	0.52581024	1.5203514	-0.3693925	0.7863147	-0.17095286	0.40899616	-1.4918972	0.6156016	-0.7298017	1.2564623	-1.7305449	-0.49767148	-1.7568213	-1.6811016	1.687515	0.46407357	2.8106594	-2.1913667	-1.2510818	1.2677824	-0.52464634	-0.85712725	0.022625973	0.7754264	-0.16091412	0.037957687	2.0542302	-0.47278205	2.1262028	-2.3878982	0.32848918	1.07471	0.5013757	-4.4802046	2.0325172	-0.55895376	0.5834975	-1.9895902	2.7084417	0.4826972	1.8971338	-0.48421633	1.0088992	0.15663081	-1.0017469	-0.08034639	0.6202416	2.9525297	-1.2664917	-0.18145928	-0.50096405	1.9617021	-1.4997162	-0.7297245	-1.4033198	-0.7306532	0.11081761
1.2675244	-1.4076886	3.2173991	-0.12341635	1.3842137	-1.1269162	-0.9332291	-2.486806	1.1683527	-0.4427668	1.7454122	2.0957224	0.046205055	-1.6072619	-1.3108746	0.9454837	-0.7535203	-2.466281	1.4954436	0.6707536	-1.0656811	-0.18152566	-0.089340895	-0.13913289	-2.8323963	-0.30866402	0.1849511	-1.6539633	-0.48466998	0.7554204	0.05806759	-1.0783161	-1.5268781	-0.100651525	-0.9488501	0.6394153	0.8740505	-0.76594955	3.8409111	-0.0897531	-1.6568879	1.9744185	0.8530947	0.81433856	-0.6338952	2.0696425	-0.0118981395	-0.51182616	1.2394831	0.23774554	0.7675136	0.5507928	-0.5773492	1.377184	1.3657751	0.24283852	3.0353625	1.1477196	-1.8616414	0.26363748	-1.9035356	0.32925472	1.6035408	-1.0674787
0.79459494	-1.3692956	0.34489346	-0.40182897	-2.5945015	-0.6632912	-1.0789266	0.79574156	-1.5098172	1.2242265	1.3647401	0.42154175	-0.7392924	2.8018694	1.0189923	1.6172312	-0.83569145	1.0265894	-0.80343735	1.918557	0.6748378	-1.1952943	-1.3228399	2.9898417	1.046132	-0.81529117	-1.0111449	0.77684325	-1.4135574	1.3198457	0.9030131	2.3312283	1.6901861	1.1280735	-0.86241096	1.2334509	-1.1851578	-0.6862047	-1.5418203	-2.1996064	0.27489164	1.709338	0.6215475	-2.1617286	0.8941477	-2.263519	0.2325858	1.3695942	-1.6719798	0.78170085	1.2746286	-2.224437	1.6646639	-2.5133505	0.7275038	0.73913324	1.477325	-0.4700413	0.13369992	-0.23065905	-1.0578495	1.0627395	-1.1092845	-1.1764733
-3.0117166	-2.0439367	0.41603997	-1.1785532	0.9384883	-2.5772078	0.4576224	-0.47140974	0.20146532	1.1918067	-2.3425987	-0.99905396	-0.4747606	1.7045867	0.24254736	0.55591583	1.7975847	-2.451809	1.5586094	-0.7844348	0.90597117	-1.9011868	-2.1895616	0.39301208	2.6559982	-1.2000474	-0.3501672	1.8511217	-1.0640175	0.30644125	0.10190515	-0.37032047	1.3164369	-1.4553461	-0.9246294	-2.4190478	0.37882742	0.44848156	-2.2565413	-2.2403636	3.092633	0.14415665	1.1713053	0.40695336	-1.6904386	-0.74280214	-0.271827	1.5871238	-1.4193702	0.41607404	-0.32212818	0.98266613	-0.22791092	-1.1008404	1.4294146	1.4772594	1.0793196	-0.31497595	1.8371687	-1.6583197	-0.22773257	0.0441047	3.018115	1.7342079
0.9998934	1.428001	-0.9709317	-0.49201143	1.3745377	0.8059539	-1.1955318	-0.36353007	2.4712071	-0.46943203	-0.38758647	0.40032408	-0.8160749	0.05505269	0.5595943	0.62471354	-0.38293657	1.4744395	-2.7011015	-2.080049	0.4753162	1.8262727	-1.7042361	1.0901598	-1.2931939	0.1271694	0.655332	-2.3581898	0.23838972	1.0762713	2.2096305	-1.6494013	3.2034526	0.35707107	-1.1228535	0.6406936	2.3547318	0.42781296	1.4574499	-0.88183415	-1.6008766	0.24380127	-1.1361442	0.44545308	1.0793362	-2.6925356	0.09376952	-1.0012738	-0.31302842	0.72835696	-2.2353673	0.8899999	1.5648098	0.50165623	0.11197294	-1.6483166	0.57602155	2.08168	0.8677403	0.4519604	0.46160486	0.53035057	0.35730374	1.3174611
2.0899746	-1.708693	-0.24184534	-0.44725898	0.381192	-1.4857968	-3.4024963	-1.199566	-0.30983427	-0.7444166	1.5648873	0.03490129	0.37948057	0.82146436	1.2358061	1.5202945	0.4827251	0.1393184	0.86287266	0.12724285	-0.3453302	0.18932237	-0.16431473	-2.1067643	0.9475177	-0.26535007	-1.5449578	-1.1494025	-0.5846816	-0.5718137	-0.75294906	2.5648048	-1.9535676	1.0499406	0.9113992	1.1550449	-1.4800367	1.3281186	-0.45703152	-1.7302319	0.39236763	0.6514494	-0.87284005	-1.1593221	-1.671739	-0.19600093	0.5710986	-0.6373238	-2.335629	0.5922535	-0.22673681	-0.26933566	-0.9804541	-1.4034903	2.4363487	-0.9065065	1.8495442	0.96755517	0.13658142	-1.466042	0.21872415	-3.0629027	1.115278	-1.0614264
0.6144648	-1.2910284	0.8679351	-0.97642624	1.6634047	1.0382708	-1.2414297	0.21975419	1.0961477	-0.4399491	-0.6217697	-1.951877	2.5984783	-2.590819	-0.40951356	0.8744267	1.7656001	-0.3325538	-0.98072743	-0.44511294	-0.9041678	-0.522949	2.0711546	-1.5685277	0.9404755	-0.35663345	1.1932119	0.6003883	-1.5620342	-1.0018531	2.000537	0.42344895	1.2606643	1.232736	1.6861678	-0.23055424	-0.78873813	0.32065693	-0.030133678	-0.20954278	1.8852078	-0.77540785	1.2869972	0.72458184	-0.72267926	-0.7073071	0.80078906	-1.7619815	-0.8401101	0.7228396	0.3635381	0.593139	-0.70042336	-0.47400227	1.1937542	2.4923627	1.1342517	0.39727533	0.66659373	0.9069619	-1.2749091	0.07536426	-2.1248276	1.6598408
0.62423414	0.957412	-0.7886814	-1.6044095	-0.30965763	-1.1108189	0.7387455	1.6241548	-1.1667123	-1.4612081	0.114050135	1.7091775	1.145211	1.5253223	-0.47740158	0.09501134	1.066709	-0.71088	-0.9342156	-1.5765204	-1.3026181	1.0908663	-0.28592896	-0.5542846	0.9820877	1.7872778	-1.7687417	0.7850789	-0.2196659	1.3644682	1.5096661	1.38224	0.50334316	0.01114427	2.2374573	-0.26856515	2.7084262	1.0107045	-1.0069972	0.24103609	0.7896274	1.2376517	0.5685842	0.5075968	1.3135282	0.5491813	2.3904314	-0.5926576	1.382694	0.723896	1.957585	-1.9019728	-0.1232093	0.925447	0.7367321	2.0191138	-0.43104553	-1.4778026	1.1048678	0.5854212	-0.23331076	-0.57422704	2.4682631	1.1333746
-0.557885	0.87997633	-3.6340835	-0.86210173	3.3368175	0.460527	-0.18204853	1.1736561	0.5076718	0.29384416	0.6327863	0.5699154	0.7899781	1.7432052	-0.8191679	1.0124371	-1.577391	1.9051696	1.6830561	-1.7331177	1.1399066	1.3909836	-1.0182134	2.4608874	1.3136563	0.53886425	-0.90397394	1.0119067	-0.59818035	-0.25944185	0.18715347	-1.3182398	-0.79951066	1.3790061	2.0930285	-1.4675907	-0.49172074	-0.050232068	0.73821574	1.0379734	0.70777225	-0.5391282	0.7590325	1.1288055	-0.15934537	0.39346275	0.7519833	1.7979493	-0.7119215	-0.40856957	0.5429265	3.498251	0.20353717	0.96611655	-0.46659148	2.5250297	-1.4725716	0.073366016	-0.7615078	-0.87951034	-1.028024	0.11027301	0.09945936	0.8615353
-1.5828469	-1.2428004	-0.21002737	0.5057393	1.1757458	0.69876343	-1.4379194	-1.5669711	-1.4787004	-0.6235799	-0.46002242	-0.10810585	-1.4655294	3.9434643	-0.008561468	-0.7987438	-1.0911756	-0.90690136	-1.1414398	-0.7536437	1.1887935	0.6832854	-1.1968668	0.10109923	-0.84227115	0.09331447	-0.60888165	2.940249	0.3226367	-0.17432842	1.0632002	2.0479624	-0.35487524	-2.4698727	-0.20512451	-0.6447296	-0.5821366	1.543643	1.300544	-2.20123	-1.6415093	2.3579874	1.1880958	-2.2855942	1.8941628	-1.1150115	-0.6538604	0.79812026	-2.3637922	2.512737	-2.6786866	-1.3332428	1.0903178	-1.0427084	2.6903594	0.37662917	2.0772727	-0.8974868	-0.02212217	1.3859121	1.2688011	1.2460678	-2.2303052	-0.4053942
-2.1578898	-1.445064	-0.9240264	0.8245577	-1.1051174	1.3308729	2.5268545	-0.8808557	-0.936891	-0.5730371	0.69234455	0.7105959	1.4989978	-1.5865203	1.0000073	-2.3828027	0.82675475	-0.65541404	1.084308	1.6735839	2.7743478	0.29546416	0.6323888	2.1368291	0.3253887	-2.1927545	-2.149273	0.77898645	-2.2353084	0.14952041	-0.17655568	1.0497539	1.4341874	-0.6779325	-0.0056077875	-0.29349184	-0.26904693	2.4317799	-0.95204633	-0.6946195	-1.8365495	-2.360022	1.5031788	-2.9879189	-1.3086082	-1.8825282	1.3664851	1.766771	-2.2320147	1.4556214	-2.4192865	2.642155	-0.79669404	-0.48339665	2.5830483	2.7903357	-1.1150267	-0.7531684	0.43137363	1.5108042	-0.61753815	1.6525108	-0.9175665	0.65877026
1.1008725	0.51997447	0.3152655	-1.256301	1.9533893	-0.78805214	0.69477135	-1.9754331	-2.2457597	0.5640254	0.6079237	-1.7763644	0.39464375	-0.40029234	0.073371366	-2.5129848	-0.07964703	-0.08013001	0.19601983	1.0844663	-1.13938	-0.6701372	-0.02977163	1.8889953	1.0423979	-1.3342217	1.1052171	2.5268793	0.9442695	1.1977612	-0.41786122	2.229658	0.30204105	-0.10406235	0.046175085	-0.10499132	-0.8184526	-1.7955072	0.4236022	0.3789743	1.8193072	1.8461139	1.4480634	-0.18815368	1.3579607	-0.015431829	1.3394423	-0.97955436	-3.1177068	0.240727	-1.4494771	0.64482695	-0.4400357	-2.0235186	0.84676397	0.8005641	0.22722258	-1.2463412	-1.7850028	0.17185086	-1.4182394	1.2893425	-0.53870714	0.8720744
3.45533	-0.14813332	0.5851727	0.5763778	-0.103446424	0.13549417	-1.575736	-0.33593822	-1.2575378	-1.1602803	-0.42937872	0.16741826	-0.94744855	-0.23034859	-0.34768897	-0.18593423	0.13762179	0.76391804	1.9793692	-2.1439507	-0.36600873	0.22967476	-0.40763536	1.4175998	1.3330106	0.27585533	0.07333618	-0.782012	0.6210222	-0.45273226	-1.1284214	0.92789936	-0.8544199	-0.59488535	-0.016645117	-0.72436774	-2.6986551	2.6505127	-0.7924654	1.9066329	0.059669837	-0.40726	-0.45665914	0.6129448	0.04906282	-0.6696255	0.15253055	1.6554012	0.42640397	-2.3096175	-1.727113	0.95982695	-0.8274612	0.13554195	-0.48625746	-1.5718812	-0.21049145	-1.3136142	2.2263453	-1.7305117	-0.42505428	-1.2364042	1.1793796	-1.5627334
-0.52990013	-1.8568603	0.22085711	0.03854903	-0.11547849	-2.6949782	2.2932193	1.8723913	-1.1367369	-1.4005364	0.7463731	0.96953726	-0.6331298	-0.50348866	1.0470477	1.3382455	-0.755968	-2.0097053	-1.3377448	2.4801338	-0.57332456	0.16613612	-1.4766549	-1.1850026	-3.3446515	2.9534523	-1.7092075	-0.31154358	-3.103447	0.5773296	-1.2122775	-0.3039368	0.6354805	-0.13201493	-2.2033095	-1.4601598	0.7602501	1.1968422	2.0650852	-0.16781527	1.0583059	0.5839808	1.455066	-2.1907535	0.44115737	-0.30893284	1.1909999	-1.327928	2.2486947	-0.3616353	0.4701686	0.37125945	1.0659214	1.2659647	0.4124767	0.4077355	1.613905	0.62495506	-0.43376505	0.7261475	-2.1708648	-1.4734045	-0.25052944	-0.663435
-0.26997253	-0.108755946	-2.208478	0.05399057	2.7547617	0.052939314	1.0065771	0.4957829	0.05763721	-1.3524833	-2.4612248	-0.16757958	2.0336177	-2.5741684	-0.65879095	-1.9884667	2.9898446	-1.3426028	0.9335733	1.4352747	-2.6660604	-1.2798035	0.7100737	2.1542847	-1.8211421	0.39181405	-1.468461	0.8418178	-0.15692876	1.2652578	0.42315167	-0.9295603	1.1958569	-1.0172322	0.7438165	0.54763573	-1.7426599	-1.2042371	3.519187	0.96753085	-1.7926676	0.43438318	-1.6736616	-0.39119357	-0.9219879	-0.20310558	0.109976925	-1.2957671	2.5711985	-1.0367625	-0.58486587	2.1926787	-0.76939553	2.2562187	-0.11970296	2.312312	-1.9778063	0.15100463	-3.030464	-1.0405635	-0.5714713	1.3153299	1.1774112	-3.0980656
-0.0815897	-0.9690453	-1.2453566	-0.7556513	-2.2828138	-1.9230199	-1.8253716	-0.005644048	-0.101997286	1.4800869	-0.28424957	0.7750787	-0.6138107	-1.6532124	-0.8456226	-0.45178849	-0.03377799	0.025940154	0.27445206	1.669367	1.704223	-0.09703315	-1.2985474	-0.10777576	-0.31059352	1.0621772	-0.6768454	0.37833658	-1.9294491	-0.46578127	-0.26338223	0.5958461	0.2499247	-2.5355945	0.22870152	0.5374585	-0.0034631293	-0.054033108	-0.1482843	-2.0309389	-1.9779913	-2.137205	-0.19975156	2.7395408	1.4087304	0.11031144	0.35636216	-0.95342916	0.09470431	1.4090558	-0.11773928	-0.7954142	0.8045224	0.76667035	0.9773998	-1.8789623	-3.8673708	-0.30914488	-0.339697	0.52336097	-0.42556396	0.7735376	-0.06471693	-3.074166
-2.026936	-0.25340325	0.7587576	0.37164524	-1.1408694	-0.828769	-1.15037	-0.6221179	-1.8488747	-1.193317	0.9871761	0.76809627	-1.0196724	1.343749	-1.1248499	-2.0731978	0.65963805	-0.090596646	-0.5747897	-2.8264427	1.3911577	2.2052042	-2.8781104	1.472519	1.577365	-0.03240045	-0.95449203	-0.066254765	1.5016305	2.9365993	1.0409765	0.019577513	0.15894318	0.67701644	0.92387486	1.6714922	0.7942543	1.0473127	1.5583142	-1.9926432	2.397278	-0.65093505	-1.0842065	-0.032010783	0.26867464	0.09416627	2.5636985	-1.5425442	0.50667405	-1.0425361	0.47831342	-1.726643	-0.3373734	0.07998461	-0.8373917	0.23486803	-1.910679	1.0116433	-0.0028123013	0.12658286	2.1466095	0.8355186	2.1725085	-0.7793875
