1.7713263	-0.4800307	0.41773534	-0.018009368	-0.9626221	-0.022320813	-0.012476584	2.4579916	0.5704311	-0.3071136	0.021881355	-0.20483398	2.392818	3.479022	-1.4037707	-0.70865583	-0.0041223983	1.319239	-0.7807952	2.4221537	-1.6499509	2.008824	1.297134	-0.2377826	0.0026953088	0.7187115	-3.33244	0.276156	-0.87353206	-0.02186432	-2.1552107	0.52770734	2.3838177	-0.7577743	-0.595823	-0.66046125	1.5386044	-0.028741727	-2.090725	0.1375777	0.007898853	1.296906	-0.012372711	-3.3271046	2.2138093	2.2189488	-2.1037958	-0.7187531	-0.028079754	1.7413228	2.8849518	-0.044408288	-2.3211656	-2.6468158	-0.5867278	0.6816883	-0.0011437766	0.7663769	-0.4176231	0.320581	2.0470517	1.1654418	-2.366321	0.0002638152
-0.1474169	-0.00817127	-0.025002033	1.760835	2.2097175	0.30993626	1.8416996	2.7217767	0.38005513	-0.69932246	2.5850372	0.65914196	0.254007	-1.5946579	0.16250522	-0.46207634	2.3808656	1.4008533	2.50708	-1.2491966	0.55235493	-0.79041266	-2.3316882	1.4148456	-0.018902233	-2.1828775	1.5534638	-0.026527176	0.7547998	-0.09493024	0.53816307	-1.0503768	1.1498055	0.016586572	2.678787	-1.1912951	-1.1575983	-1.6861204	-0.82591915	-3.0259845	1.6899592	-0.950866	1.9476247	-1.6111543	-1.4474188	0.3663358	1.5782506	0.53084093	1.2831606	2.221539	0.461449	0.0029512336	1.599652	-0.99877113	-2.7266545	2.0780468	0.021285038	-0.8289013	-1.6273501	2.0762393	2.3415773	-0.032247316	1.4439019	-0.2546805
-0.013529721	-0.008573283	-2.373087	0.019570531	1.8224701	0.8572282	0.19293831	-0.027206086	-2.5976176	-5.0985966	1.6168507	1.339641	-0.12152876	-0.9343795	2.8233125	2.6749728	-1.5271848	0.13736482	-1.6788532	2.3079462	0.5809022	0.04930918	-1.7418206	3.262935	1.3438805	1.419199	-0.39942905	1.1672047	3.3904715	1.2699326	1.6751225	-0.8822564	4.0113835	-0.009736665	1.5907278	0.01332517	-2.090103	4.0178275	0.8095846	-2.0444362	-0.6827582	-1.5069394	1.2548136	1.6299943	-0.015485884	1.4982259	0.007660298	2.3140974	0.02801117	-0.9215122	-0.26921177	-1.2491565	-2.0195541	-0.012554778	-0.11774205	1.1059203	1.6501588	1.3900303	-0.357301	-3.3053508	1.1654165	-1.3994333	-2.6546934	-1.424635
-1.8287942	1.0774356	1.824668	0.33070293	-0.001746802	1.3483938	-1.1990075	-1.0257413	-3.4139473	0.023405418	1.1457362	-0.15268095	2.6042144	-0.17182438	-1.8756351	-0.0064996267	-1.2896801	-0.70996493	-0.932933	0.40754914	-0.8704438	-1.096676	0.9131023	-1.1593696	1.1966021	-1.1034739	0.015628543	0.9090697	-1.3632636	1.600418	-0.8771273	-1.4372633	-0.2653217	-2.4163973	-0.4605628	-0.007722955	2.0075245	-0.022915298	-0.031773105	1.2581755	0.1826463	1.2096201	2.0072782	-1.254374	1.7340305	0.010335534	0.9026688	2.0911407	-0.14670837	0.8014692	-2.0809913	-1.7797735	0.00839584	0.96832883	0.8157249	2.0171292	-0.015457487	5.42823	0.8121681	1.9692259	0.17461683	0.025426675	-0.96389925	-2.1062844
-0.3639239	-2.1467144	-2.2098873	-0.010320156	-1.4828993	0.52861524	0.007617748	-1.8982781	-1.6130592	-0.3427881	0.0023305079	-0.011156263	-2.1156397	-0.019675236	0.8847862	-0.6257433	0.41179243	-1.1876812	-1.2559193	-0.21261337	-1.4665047	1.6912774	-1.63715	-1.9687673	0.70386004	0.046997786	-1.8324183	1.3530918	0.007015182	1.8699723	-1.2377663	0.017873883	-0.0231604	1.1674188	-0.7737838	1.8146214	-2.400822	-2.7424822	-1.9301951	0.053768918	0.47454256	-0.46515074	-1.6327888	1.7228699	-0.9350957	0.28332242	-2.9603226	0.013011775	-1.9334584	-2.6437788	-1.572376	-1.0102769	-0.06820662	1.8860488	2.6099777	0.63698846	-0.5758698	1.9411894	-0.03020518	-1.5741287	-2.2389605	0.0039061287	-1.8592651	1.333182
-1.680748	1.5252962	0.62731385	-0.97088635	1.9199713	-2.444857	-0.003523216	-2.0558093	-0.18686879	0.024351574	-2.0134964	-2.3485858	0.03854435	0.01310193	0.35693073	2.016071	-1.5600969	-0.6218899	-0.28699192	0.07386986	2.761921	-0.005419669	1.0354811	-0.86848015	0.76677555	-0.0006098958	0.013370924	-3.6049695	1.589616	-3.1101372	-0.74851346	0.039412737	0.059368763	1.1468627	-0.008502996	1.5062422	-0.92926973	0.47365686	0.23479998	-2.2907062	0.006501289	-0.0040776697	1.8019202	-0.15217905	2.4725816	-0.11177784	1.7419306	0.37642545	-3.6877842	0.022011196	-2.538908	-0.0391029	1.6758847	-1.7112544	3.8164907	3.9799318	1.8362707	4.0197625	-0.64222693	2.1895769	-1.7987092	-0.10872602	-0.008465374	1.2728459
0.9709472	0.038859528	-0.022167549	0.95417017	-0.9920607	0.19119662	0.3125891	-0.39573455	0.9316269	-0.92790514	-0.007748701	-1.6636007	-2.3640323	-2.346221	1.332639	1.1254188	0.2877182	1.4698204	-2.2315757	-0.039706916	1.0631201	0.030517327	-0.83648586	-0.11595766	-1.2060171	0.7135663	0.8170821	0.06202712	-0.2508072	0.0016000817	1.5417907	-0.0032415863	0.53930897	-0.024989171	-0.58124954	0.12407176	-0.24438678	-0.29703432	-1.2875154	-0.0017848006	-0.102116026	1.945853	1.1117461	-2.3649282	0.6443704	-0.83846486	1.1098758	1.4018421	2.844957	1.9078958	1.2101089	-2.4923472	-0.64700097	-0.5346718	0.9938096	1.1039376	-0.45523268	0.0994234	-0.41972986	1.0610334	-2.7638376	-2.1529331	1.1718054	-0.19491209
1.5665358	0.8959534	-1.2956201	4.0736966	-0.13548884	-1.1058366	-0.6848718	-0.18309548	-3.7873359	-0.6295206	0.079289794	-1.5945224	-1.0385033	-0.17576319	-0.14379595	0.7675565	-1.6357903	0.64441985	0.7881526	-1.0148981	2.5642521	-0.104109235	1.300561	0.011639595	1.183651	-1.247106	-0.5353529	-1.6679665	0.0350352	2.2255335	-0.04886127	1.421938	2.8490534	2.1999505	-0.9123789	-1.5279145	1.7017447	-2.276394	-0.85772175	0.8399213	-0.2865683	0.85395896	0.009117829	0.4380106	-0.6084451	0.63728946	-1.3560878	-0.27980626	0.52229285	0.20494294	-3.109011	1.245124	0.8505202	1.1775137	0.8455365	-2.9503324	-2.8597252	-1.5684553	-1.9712268	-0.32519212	-0.10065435	-0.19089313	0.008828716	2.3494608
-0.02516493	-1.7958652	2.3314247	0.014521723	0.87349635	0.103796564	0.02031979	-0.26299983	0.24860117	-2.7087379	2.228648	-3.7409842	1.5062914	2.595289	-0.71348745	2.6807163	1.4201307	-2.022406	-2.5492344	-0.0074105137	0.12386052	-1.2943109	-0.026916472	0.8101714	0.1870936	-1.0144073	0.44554526	0.8311046	-1.2554587	2.11162	-1.6783406	2.328111	0.626703	-2.6318736	-0.918737	1.4574405	-4.349878	-0.016137214	-0.10331264	0.016189603	-0.04529881	1.214873	-1.0271825	-2.2585082	1.1684788	-0.06849541	1.754416	2.7241929	-1.2434032	-2.062323	1.9295522	-0.86447656	1.6619377	0.25108054	0.4562077	0.356446	3.5336745	-3.6409605	1.6151994	-0.5814732	0.87580556	1.5574154	1.1481849	-1.2930112
-0.26191425	-1.0269305	-0.012383803	3.1822822	-1.2874135	-0.0073481062	1.6013769	1.0823171	-2.0368228	-1.0669973	1.8017752	1.4857562	-0.82417315	3.9886343	-2.170779	-1.4999439	0.018390201	1.1137472	-0.028762337	0.17857085	-0.10621478	0.20264465	-0.4984967	0.008507489	-1.0399158	-1.9854656	-0.0018562765	-1.428239	0.07655307	-2.5737195	-0.24050057	2.9628382	1.075979	1.4230077	-0.4697823	-2.1215444	-0.3417525	1.8248762	-0.010469286	1.0901672	1.5392039	2.9187675	-0.2805735	0.01761438	-0.03957273	-2.2075782	-1.3967848	1.7024161	0.71853137	0.03163213	-0.68200475	-0.23781644	1.4111218	1.1438254	0.00232566	-2.1691406	3.45043	-3.0138266	1.2776515	-1.4340982	-1.5350926	-0.544235	-1.1968796	-1.8513771
-0.017725455	-0.9657806	0.43511224	1.5262234	-0.0018515633	-0.124492794	-0.07959194	2.2526433	-0.015368813	-0.009830891	1.6167413	0.041946333	0.03623298	-0.023400107	1.5778857	-2.6405988	-2.0849676	-1.4083016	0.032707803	-0.804035	-3.4566042	-1.518983	-0.82948196	-0.055264037	0.43914244	0.64951164	-3.1598265	2.46554	0.19977179	-0.99816406	0.130141	0.6945074	2.9641836	0.8797119	2.0209334	-1.7724907	-1.2677568	-1.5679024	-2.0520785	-0.07620173	0.28314266	0.22444725	0.055115122	-0.025754036	0.28337398	1.8765564	3.0071034	1.0360335	0.00897489	0.8976434	3.4654658	0.25082687	0.63795453	-0.0109613305	-1.7317102	-0.29605153	-1.3808917	2.0333939	-1.8772659	-2.3198774	0.3943213	-0.900745	-1.3981817	3.5109725
1.1156063	-1.1065253	-2.495074	-0.5470285	-0.4072407	-0.013864427	-0.0134394625	0.37065205	1.4094441	-1.0477014	0.027111905	-0.010896336	-2.0371838	-0.5381173	-0.26498443	-0.5049464	0.076666735	-1.1422853	-0.3635686	3.4929576	1.7091099	0.19098862	-0.32416216	0.79542834	-1.3343073	-0.6289937	1.7061124	0.013592683	-0.641549	0.016772596	-0.0037663353	-0.037920464	-1.2233542	-2.0027978	-0.59318936	-0.5673099	1.8734367	1.5532556	1.3166058	1.3081757	1.4131279	0.1969371	0.62811327	-0.6753791	-1.9611703	1.056929	-0.008612505	-1.2473669	-0.2973444	0.01598823	1.0666571	-1.2224921	0.2100437	-2.811181	0.70424396	-0.02345137	-1.1388814	1.54148	1.3748116	0.009736964	0.4634483	1.843166	0.05773865	0.010493578
-2.41591	1.4505839	0.051487837	-1.0019988	0.011908511	2.2501092	1.6898578	-2.4467196	1.2426655	-0.67785674	-1.4489928	2.3963742	0.31339607	-0.9483378	-0.47089487	0.5659257	-0.020654323	2.3194451	-0.6591106	1.5953088	-1.4671108	-0.7577761	-3.0904188	-0.07287879	0.082447715	-2.1021426	0.015750518	4.6032786	-2.7803175	0.30803752	-3.0883784	1.4162987	0.008985403	0.008099706	0.41033643	-0.31590134	0.5604561	0.8478483	1.1411287	-0.55918586	-0.26480013	1.1419274	0.37816536	-0.81984216	-1.6156132	0.0077195847	-0.4595629	-1.2284553	0.18599962	0.97349733	-0.28512338	1.5996292	0.2252154	0.01722696	0.83534795	-1.9096187	3.7409186	0.03099609	2.0096617	0.025627466	1.202058	-1.233307	1.4243004	-0.6590092
0.017727409	-0.015906755	-0.8086371	0.6397502	-0.28069103	0.013192906	-2.7110112	-0.7040925	2.623283	-1.6649578	1.2400237	-1.6019028	2.5268753	-2.757751	-1.6033635	-0.07430209	-0.124547556	-0.8699475	-0.028197728	2.6309679	1.2744488	-0.35177305	1.8855592	1.3044183	-2.2765894	-0.022722572	-0.1472586	2.570667	-0.36975774	1.3211231	-0.012919196	1.3728813	0.680639	-1.9963762	1.1949733	0.010605604	1.8878684	0.015279516	-3.2736552	-0.91514164	0.860151	-0.45570904	-0.7706464	1.2920289	-1.508224	-0.8330403	0.36880082	1.550901	-0.71585375	0.5216911	-1.1578472	-0.13905615	-2.444755	-3.337934	-3.1254263	0.33078262	1.2889255	-0.46167397	-0.0005075896	1.5834175	2.5584745	0.96856284	-0.0073470655	0.36223593
1.1819947	-0.81422895	1.1646886	0.037807226	0.01651728	0.1767539	-1.631766	-0.6565061	-1.4773245	3.0155292	0.3509163	0.34961182	-0.0059706033	-0.121728234	1.9531643	-0.016133664	-1.091614	-0.012928894	-0.7828293	-1.163721	0.09145868	-1.6701897	0.46445444	1.7559229	1.10226	-2.2730284	0.00088392635	-0.67406315	-1.6898869	0.52290964	2.5648305	-2.6206164	2.2589874	0.84463465	0.021717776	-1.1221488	-1.7131524	-1.3277252	0.0072589265	1.1881185	-0.61680716	-2.7565508	-1.0287118	-0.02128519	0.0074123205	0.21589656	0.5612076	0.90877694	2.2916553	0.7438311	-0.0057964097	-2.5512452	1.5095631	-0.60715353	-0.32549116	3.198013	-3.00124	0.56641114	-0.43212214	3.3018048	-0.46873638	-0.886343	0.81955796	3.18324
0.9760229	2.014578	1.849025	1.0918452	0.036914974	-0.30530244	-0.04334172	1.0159996	-0.025540922	-0.016763171	0.5207138	0.37732083	-2.6491065	0.9330093	0.56214625	0.0060384204	0.3310117	-1.5383211	-2.8666797	-0.95700663	0.01662766	-2.1402023	-1.7370327	0.29371405	-1.4738832	-0.12144926	-1.4316632	-3.0836778	-0.035677817	-1.5012736	-3.3600514	-0.0025184436	-0.03827259	-0.004082469	1.6805642	0.6349456	-2.130205	-1.4086092	1.4195234	-0.33720335	-2.0272436	2.8917437	0.019872062	3.3661728	1.4004784	1.1256889	-2.2762215	-0.96799874	1.404239	-0.8337984	1.5013419	-1.8293628	0.022236006	2.4430995	-2.617708	-1.8152363	0.01908509	-0.026577188	-1.211246	-0.032398533	-1.967285	2.995352	4.571634	0.0062385425
0.022947162	-0.73693013	1.7566288	2.2570107	0.11442751	-0.39365822	2.9948347	-2.831349	0.34591007	1.0355339	-0.8728814	2.8400126	1.4224709	-0.24963671	-2.2267952	-0.8732634	-1.258242	0.6451818	1.7646917	0.5427934	0.8224006	0.6474309	2.8972087	-2.3992386	3.4757357	3.730021	-1.9123204	-1.7542665	0.018163199	-2.4582472	0.5519625	-3.3891096	0.00810725	-0.84367245	-1.5365964	-0.021354856	1.8909013	0.6851825	-0.921073	2.8856175	0.010262144	1.4544989	3.322088	-0.58771145	2.2994459	-0.4194889	1.9309314	1.9837438	-1.0726205	-0.81690985	1.5099455	-0.15233184	-2.0494592	-3.6219711	-2.5122774	-2.0825918	0.02905976	-0.19767115	0.22501642	-0.07822316	-0.38204935	-1.0544668	0.45069894	0.037474055
2.6848097	0.8021105	0.54459184	1.0012697	-3.029869	3.5517068	1.1108406	-1.6229111	0.5397145	-1.3960251	2.7111866	2.349123	0.0014999836	-0.0077300468	-0.71077394	1.3460519	1.9603702	-1.2480252	0.7249729	0.0049125236	1.1197332	-0.7492907	-1.7169092	1.5189131	-0.6416453	0.0031958187	0.89413136	-0.00222165	-1.7422643	0.29553133	2.5127864	-0.05580811	-0.12779997	-1.5772655	0.008274302	-0.0032986626	-0.50759935	0.34528264	0.4210774	0.2868714	1.1802703	0.009019518	-2.2229872	-2.3748443	-0.60581386	2.2051528	0.03931338	-1.1321698	0.08242527	2.1261911	-0.19392465	0.5980657	1.6874564	1.3421897	0.013837328	1.7656983	1.64719	-1.7071251	1.8779507	-0.87758124	2.141121	-3.4396262	-1.9795899	1.4427345
0.0108623905	-2.1187198	-2.8474884	0.4821649	0.07518089	-0.94438404	0.13920264	-0.099269114	-2.2072568	-1.2839999	-2.1813724	-2.5308669	-3.0842147	1.7216297	0.7199927	-0.016496377	0.024430724	0.003657369	0.7818003	3.3410645	-0.034742046	-0.27461284	-0.77251905	0.0019909695	0.6279972	1.0807463	-0.12048626	-2.0738606	-1.4759285	-0.5704597	-0.8549195	3.5227957	-0.110364564	-3.950135	-1.1545808	-0.6508196	0.01487984	0.6414893	-4.7503104	-0.7555871	0.027546968	2.210076	1.792276	-1.1098908	2.759022	-0.0004936263	-0.021195928	1.407202	0.54814464	0.010141751	-0.018631792	0.004338245	-1.5497286	-0.05972412	0.49843377	0.034131035	-2.6604736	1.9305792	-0.057656348	-0.020871585	-1.22291	0.7103758	-3.0182235	-2.421996
0.31876904	1.1647615	-1.1128206	-0.071166396	0.009243982	-1.7858809	0.020540025	0.2607224	1.213612	-0.010874478	1.7099698	0.6395623	-2.0721357	0.42319673	-2.775019	-1.8275014	3.3121817	-0.0778323	1.7298067	-0.03479373	-0.879804	-0.017371742	3.0502205	-2.413885	1.0760465	0.009315597	-2.5302072	-1.4187727	-2.6010997	0.108866245	0.36965382	-1.7276317	0.55796707	2.2927182	-2.1200655	-1.581197	-2.8868723	-2.4712143	-0.007979787	-0.6512046	-0.883584	0.10897459	-0.8417335	2.693194	-2.6274395	-0.6911897	1.4253658	-1.6030086	-0.018407384	-2.356167	-0.27453393	2.619783	-0.89778936	1.7479032	1.9026212	2.5517461	-0.15214688	-0.19963494	-0.41382632	1.6955597	-1.5637048	1.0599371	0.00088688004	2.2131584
-1.7038891	-3.4435744	0.025957854	-1.6096765	-1.4150009	1.9018521	-1.670624	-0.5219399	-0.8440526	2.87239	0.054052997	-0.6384846	1.6297953	-2.2257314	2.2797492	0.0032362577	0.9678961	-0.0100243855	0.003351824	3.3479345	2.4775121	1.2052788	-2.0053937	-0.009748659	1.1816877	-1.7349046	0.8321263	0.53987867	-1.5602558	0.011445234	-0.68173856	-2.0668519	-0.9296219	0.12496597	-0.5420754	-1.3894396	-0.78114206	-0.0076365806	0.40722808	-0.7962135	0.81581366	2.2978618	-1.542057	-0.2066153	-0.8762277	0.8792883	-0.23145112	-0.5118739	-0.14593716	-0.008397198	-1.9520892	0.010532543	-0.42522445	0.46228376	-0.5035429	-0.7863661	-0.44644532	-3.0207038	-0.94770765	-3.4610107	0.0005777514	-0.030718718	1.3720058	1.8909018
1.1835321	1.192901	2.4191804	-0.97864324	-0.010287046	-0.2334509	1.0985736	-0.008411731	4.689564	-0.011519199	0.36458877	-0.91396314	1.5040321	0.98593473	0.008474634	-0.29327273	-1.6855869	-0.947968	0.9302917	-0.8351106	1.2184675	-1.5370214	-0.2555402	0.9417663	0.22780307	0.03249612	-0.0033534875	2.3980026	-0.027384533	1.1302851	0.6024545	1.559604	-1.0492058	1.6243386	1.8616014	-1.1496134	-0.025792278	0.30459407	-2.1828945	-0.023251748	-2.6833909	-3.2849443	-1.6930021	-1.143464	-0.8886751	0.13965037	2.6412468	1.9337418	-0.97298956	-0.80737555	0.5582253	-0.59097606	0.53407687	-1.4336524	0.69461423	-1.0390507	0.0138172675	-0.01936774	-0.38449937	-0.29983297	-0.37751976	0.01884009	-0.22649112	1.987724
1.2523638	-0.018484086	0.02382084	5.3114476	-2.7708654	-0.016091328	1.0958669	-0.0332524	-1.7567632	1.805804	-0.037044622	1.1205833	-1.756266	1.0886643	-1.4669362	2.4184282	0.86505485	-2.5692573	0.2290472	-1.0324554	-2.5075994	-2.0344398	-2.2641504	-2.1693408	4.448295	0.061545532	-1.8690243	0.04756148	2.0184636	-0.02499702	-0.19420749	0.025418114	-0.008683311	-0.026240945	-1.4079994	-0.8804623	-0.071040474	-2.9450798	-0.88843614	-0.8259755	0.0060955402	-3.3316045	1.9422796	1.9875783	4.731586	-2.5305786	0.12550305	-0.019516475	-2.4486194	-2.1670036	0.9325882	1.7566501	1.9569958	-2.6562738	-3.0200765	0.039953336	-1.3646683	3.318961	-2.9994233	-0.013923734	-1.6989548	1.9549521	0.52967864	-0.6376683
0.008546417	-0.0017572868	-2.1125739	1.4231746	0.031900823	1.7655064	0.023247402	-2.0547435	2.0653455	-2.8392072	0.3275038	0.22019991	-2.2322006	-3.871035	0.20401734	-3.1777656	2.386035	-0.85677075	-0.6935754	-2.8850522	1.043575	-0.0075664604	-0.01665018	-1.8708972	-0.23462534	0.0051343674	-1.5122906	-2.1233659	-1.3699461	-2.6419733	0.101619065	1.7012278	-3.8213372	1.3553268	-3.1922884	1.4678317	-0.8450167	-0.9125103	0.83526057	0.6551217	0.029863372	0.17079282	-0.27637354	1.8595997	2.3917232	0.011658619	0.70435876	-0.5356518	2.3251274	-0.031739693	-2.6272943	2.256213	1.1257373	-2.5918617	-0.7162263	0.0153319	2.2152748	-1.0370523	1.9600351	-0.43201062	-0.0011326858	0.049206972	-2.4949229	1.2746674
-0.01158706	-1.5459265	-2.049983	1.0886996	-2.1314814	-0.37614086	0.043346368	-2.8808541	0.6005754	1.1018503	-0.30981982	1.3796873	0.01442111	-0.01440409	-1.949895	-1.371451	-0.034056176	-1.0574849	-1.4477197	-2.5750363	-1.1373665	-3.072421	1.3056918	-2.74367	-1.3402802	-1.0156623	-0.025047086	2.5751586	-2.0965703	2.708931	0.45243037	-1.4595474	2.8427474	0.002459906	-3.6198273	-2.6125312	-1.4894285	-1.1365403	-0.0055312896	-0.5138059	1.1212553	-1.4776652	0.14864701	-0.01308838	-0.53896224	0.009298124	2.2648327	0.007316704	-0.7986025	-0.8585391	-0.06726284	-1.6371307	-2.6340177	-1.4891154	-2.1365623	4.779086	-2.6794932	0.38467693	0.015853515	-0.0029286756	-1.6533113	3.3484719	0.031221969	0.5275278
1.973554	0.08407347	1.3283309	1.5906321	-0.0017152822	-1.8588738	-0.2108648	-0.7584758	0.012627835	-1.0992333	1.8927878	-0.30032083	0.17860013	-2.9527209	-0.48677063	1.3678796	-1.8448243	-1.2670916	0.61212134	-2.040402	-1.0326324	-1.5896151	-0.08087571	0.5061727	1.0850736	0.5363445	-2.5265932	-0.15034392	-2.6146336	-3.9918928	0.0073222145	-0.103773974	-0.24836235	0.049491707	0.6516114	-0.5969775	0.6370012	-1.5104682	0.48542088	0.64584535	-2.8868318	1.5565903	-0.27162886	-0.01086424	0.9432467	-0.15031397	2.593766	-0.6735082	-0.50328356	-0.7279376	-0.007452955	0.7639251	-0.07969713	-0.6225648	1.7740247	-2.998175	-1.2020141	4.054316	-2.8285012	-0.038211294	1.5161724	-0.22717506	2.3513787	0.977755
-2.1042318	-1.3017929	-0.0081279455	-0.24845244	0.23717918	-0.75494194	-0.16069078	1.4748459	0.96573853	-2.2332227	-1.5644732	-1.037918	-1.5967758	0.85213506	-0.91777813	0.26240802	0.17217346	2.3087687	-1.0919553	2.013306	0.13638894	0.73101854	-2.2183487	0.0030110872	1.3259765	1.9696928	1.4843807	-0.6466597	-0.3653747	0.037614558	-1.5991511	-1.670537	-1.925694	1.3259778	-0.39500168	0.88056964	-1.190779	-0.52586013	0.0020210731	-1.5520407	0.61791706	-0.83889985	1.5659086	1.3531706	1.0373093	-2.3941011	-1.0800649	2.583323	1.5251173	0.031782076	-2.5990915	1.5114521	-1.2343827	0.029452646	0.5106378	-0.01021088	-3.0272853	-1.9248848	-1.5809116	0.90788615	0.2516857	2.5213213	-0.0036261005	0.30067077
-2.3827472	-0.009280994	-1.7476152	-0.81242484	3.490342	-1.0244863	0.013045546	0.028402917	-1.9909773	2.2929392	-0.07498511	-1.9153891	-0.8700891	-2.2167857	-0.011433278	0.07025942	1.7230692	-2.274642	2.5558238	-0.5685735	-0.0053950776	0.01456965	1.6186054	2.662363	1.2535589	2.6290917	1.0428852	-0.21023397	1.2125697	2.1269002	2.7464664	0.9359777	0.94655615	-1.4702998	0.55746686	0.5523679	-1.001486	-1.9165432	-0.96692973	-2.5344143	-0.7076975	-0.003128638	-0.8686352	-0.014256428	0.27546817	0.6945548	-0.082951546	0.015919732	1.5021325	-0.084356554	-1.1388477	2.2566218	-1.3758273	-1.5842222	-1.0994643	1.5887842	-0.3507473	-1.2571299	0.12473404	-0.8254851	1.0002072	-0.018807566	0.024306025	-0.5658973
0.020953145	1.0789804	-0.32206103	0.8937588	0.016304724	-1.2109777	1.7938298	-2.507681	-1.5304419	2.7584598	0.029095823	-0.02013949	-0.08480923	-1.1819086	2.2364135	-0.15043409	1.5901654	0.0037040995	0.15576923	0.46268067	-0.015643049	-2.171345	1.2147866	1.9340687	1.8336959	-0.015628595	-2.4004123	-0.037399586	0.012282327	2.0393066	0.299478	-2.4922948	-2.161815	4.1838956	-0.85421014	-1.5176806	0.11555598	-1.2481039	-1.0160887	-2.0377424	2.014498	0.5706725	0.90231436	1.3433702	-0.5196076	0.70908695	-3.9852836	-1.0645291	-1.3698889	1.8060212	-0.033065937	0.0117714135	3.3881187	-3.8148777	0.005858087	2.955753	-0.41546544	-0.12256446	-1.363252	0.39100972	-0.012072358	0.021399572	-3.1849406	0.9760901
2.6035502	0.57200104	1.414359	-0.2163211	-0.023005383	-1.7919298	-2.4420977	-0.09407744	2.342121	-0.02942524	0.64096856	0.6585437	-1.2941899	-0.65586776	1.3195411	0.01120463	-2.5584314	1.0633308	0.23661299	-2.124312	0.8405884	-4.2005353	-1.4476107	-0.85642976	-1.8522403	-0.723817	0.01004601	-2.3793504	-1.2556545	1.087729	-0.014760064	0.79455096	0.39038596	2.017523	-1.3965476	0.038415216	-3.6098025	0.36846206	0.59591234	-0.51270366	0.050723687	1.6073207	1.168324	-0.55952734	-0.122773364	1.7900246	0.6385265	-0.36628112	0.54285985	-0.12985109	1.5161734	0.020799842	-1.8339902	2.206712	1.5236474	-1.8545911	-1.7390103	-1.1554195	-1.923147	1.9916017	1.1413268	-2.640121	7.578902e-05	1.0619807
1.957321	-0.44268867	0.20230044	0.6703921	0.9985038	-1.6679446	-0.7738699	0.9140891	0.05763236	0.05733509	1.2335947	-0.20953521	0.7881991	1.966823	3.9824407	1.2213434	-1.4479285	-1.8770002	-0.011818464	-0.21148656	-1.3399895	2.521364	-1.4977167	-1.476831	0.5324128	-1.0380052	0.019121116	-0.4075841	1.9021432	1.5583555	1.1682338	0.7558881	1.1183431	0.2888884	-2.1610315	-1.9983122	-0.46387908	-1.0055604	-0.09154873	-0.35346776	-3.1465588	0.0010375634	-1.5518999	1.0114082	-0.0007104432	0.535362	1.8080397	-2.5262156	-1.6255608	-2.2052789	-2.104775	1.6215693	-2.1225154	1.6531994	0.81299037	-2.1603765	2.070024	0.011983015	1.2706205	-0.55053115	-0.027943369	0.7428804	-0.25655195	-1.2965171
0.84863657	2.958244	1.5021002	-0.46290457	-0.41102472	-3.1774166	-0.44228205	3.1845868	-1.4165391	-0.7789448	1.2202258	-2.0042202	-0.96068627	1.370233	0.0006455262	-0.023741221	-1.9982736	2.507941	-2.8836818	-1.559246	-1.7142732	-0.68176293	1.4841065	4.6832128	-0.25921896	2.977977	3.1719153	1.2911183	1.9058429	2.0355728	-0.72842675	0.47251704	1.8007581	0.60895574	-0.03146036	1.6370859	-2.568757	2.433495	-1.3452955	-2.1995695	-0.27704483	-0.9178565	-0.042227592	-0.002118189	0.29013377	0.38321865	2.9033332	0.9238527	-0.78521967	1.2265985	0.005934557	-1.664104	-0.03931527	-1.9741067	1.8153114	1.4877119	0.73408705	-0.028555	1.9038934	-1.0901014	2.3447454	0.009048065	0.5318202	2.1591895
3.9047327	3.0234637	-0.06212733	-0.015440283	0.14623135	-2.4020119	-0.18785974	-2.5589075	-0.0023732362	-2.2293165	2.8695705	0.7801864	-0.8948322	-0.00561129	0.43095788	-0.018985724	1.6839365	1.8070909	1.0756317	2.1754026	-0.6023005	-1.9142885	-3.6697686	-1.3001164	3.6199887	1.4314499	-1.4596249	1.2406057	-1.1405548	2.2358541	0.016712153	-1.9775636	2.0538	-1.4859539	-1.0600618	1.342042	-1.3410083	-1.4425119	-0.82373405	-0.9422394	-0.07379272	-1.3023401	1.6657192	-0.31285876	-0.63119876	2.7681875	-1.8674996	-1.1314136	0.00023049598	-0.050749056	-0.79675734	2.5050068	0.9032015	-0.017214729	0.01683742	-1.3643868	-2.2398672	-0.030178685	1.4784154	-0.3880976	-0.001304298	0.691263	2.7670007	-0.007257082
